LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID7307,7307,10,71.99351501464844,387.911100424526,746.335420479144,0.0,21590.414737200004,36,10.0,1,,13182.364485981308,12846.0,9521.0,19416.0,9873591.0,2959.6002109096107,0.1439679615840593,1.1210945867377264
ID7563,7563,10,55.719085693359375,387.2563681697718,758.9996673560596,0.0,23989.349708000005,40,10.0,1,,13128.873164218958,13546.0,8938.0,18077.0,9833526.0,2649.98328946164,0.09592680289983709,0.8673067668329169
ID4814,4814,10,73.40269470214844,384.4826694625128,704.3509651853511,0.0,1799.2012281000002,3,10.0,1,,13592.056074766355,11264.0,9980.0,22381.0,1.018045E7,3570.761287641896,0.11201210251740822,0.7668488503547591
ID6798,6798,10,72.42293548583984,385.8836763534577,702.6753352836453,0.0,18591.746023700005,31,10.0,1,,13837.106809078772,13422.0,10197.0,20079.0,1.0363993E7,2957.18147656988,0.13662361116618119,1.1248805266277722
ID7054,7054,10,72.75224304199219,387.64159005048054,732.3641157082228,0.0,20390.947251800004,34,10.0,1,,13431.238985313752,13077.0,9730.0,19686.0,1.0059998E7,2946.6683108192105,0.14203254523749528,1.1337680362671416
ID7827,7827,10,74.81977081298828,384.9759318136276,744.4307136821204,0.0,26388.284678800006,44,10.0,1,,13348.353805073431,13553.0,9402.0,18958.0,9997917.0,2963.2126686827232,0.1528879249748012,1.194760838748341
ID4885,4885,10,74.51922607421875,384.3682727017856,701.2452470305873,0.0,599.7337427000001,1,10.0,1,,13540.476635514018,11140.0,9938.0,23557.0,1.0141817E7,4065.745936788828,0.09686511348930998,0.5882174161302416
ID6166,6166,10,68.7548828125,385.70089416797265,675.1303428035123,0.0,13793.876082100003,23,10.0,1,,14118.907877169559,13576.0,10514.0,20382.0,1.0575062E7,2802.9342547925044,0.1251758027649314,1.1207743686717713
ID5401,5401,10,61.90628433227539,385.5737590824544,703.2874732898555,0.0,6597.0711697000015,11,10.0,1,,13621.124165554073,13355.0,10543.0,18567.0,1.0202222E7,2431.1387022633066,0.11466750523532794,1.1527316924149795
ID4954,4954,10,75.63594055175781,388.60631703342426,706.9701468654451,0.0,2998.6687135000006,5,10.0,1,,13705.544726301736,11417.0,10232.0,21819.0,1.0265453E7,3539.8958763184023,0.12076911885591837,0.8344024117954
ID5786,5786,10,67.5858154296875,385.31431129888637,676.296500682004,0.0,10195.473625900002,17,10.0,1,,14058.383177570093,13409.0,10606.0,20012.0,1.0529729E7,2683.847532725078,0.11927040287950681,1.1163623936998375
ID6555,6555,10,75.14017486572266,385.0776091495972,696.6302982380778,0.0,17992.012281000003,30,10.0,1,,13930.499332443258,12829.0,10259.0,20801.0,1.0433944E7,3175.489935092516,0.13570787492276232,1.0483935770245745
ID6239,6239,10,69.30078125,384.8422787254673,676.1911416381203,0.0,14393.609824800002,24,10.0,1,,14120.807743658212,13665.0,10682.0,20456.0,1.0576485E7,2844.292748832819,0.12616108055630204,1.1123465889237718
ID5024,5024,10,68.02047729492188,382.64226336486684,711.7539001710737,0.0,4797.869941600001,8,10.0,1,,13540.200267022698,11956.0,10401.0,19036.0,1.014161E7,2872.2611329733295,0.11548528674785183,0.9760992358508372
ID8096,8096,10,67.8530502319336,385.03701901965303,750.94981740502,0.0,25788.550936100004,43,10.0,1,,13175.285714285714,13658.0,9366.0,18760.0,9868289.0,2929.434337189567,0.13319256718007327,1.0572618030672065
ID7393,7393,10,67.85696411132812,387.3708095470233,759.2324591374703,0.0,23389.615965300003,39,10.0,1,,12950.038718291054,12843.0,9368.0,18878.0,9699579.0,2864.322583229472,0.13645927986464898,1.0857462329010454
ID7138,7138,10,73.90254211425781,388.19140616057695,741.945305722608,0.0,20990.680994500002,35,10.0,1,,13288.090787716956,12676.0,9647.0,20495.0,9952780.0,3090.8141369515774,0.14391142420936492,1.0817391957458706
ID5475,5475,10,67.87690734863281,383.2362212004003,686.5301279200611,0.0,8396.272397800001,14,10.0,1,,13919.252336448599,12782.0,10701.0,20069.0,1.042552E7,2828.0694619171486,0.11755088253023571,1.0354149221679796
ID6884,6884,10,73.37173461914062,388.82128115014723,721.3951779995177,0.0,19791.213509100002,33,10.0,1,,13593.475300400534,13269.0,9762.0,20027.0,1.0181513E7,2975.915116700894,0.14039629585501912,1.1247080675041243
ID5862,5862,10,70.11914825439453,383.6016325886372,674.4262318448406,0.0,13194.142339400003,22,10.0,1,,14158.46862483311,13570.0,10530.0,20702.0,1.0604693E7,2850.7384779508197,0.1257697077480184,1.1097250614161724
ID5097,5097,10,62.15469741821289,388.82950248592437,702.9895351339317,0.0,5997.337427000001,10,10.0,1,,13645.866488651536,13432.0,10497.0,18145.0,1.0220754E7,2343.242562508163,0.11429763439726219,1.194675341123334
ID6313,6313,10,70.83084869384766,385.2618119155416,675.5930138294336,0.0,14993.343567500002,25,10.0,1,,14160.740987983978,13614.0,10675.0,20529.0,1.0606395E7,2882.580046926837,0.12872827170414525,1.1205187654880782
ID6636,6636,10,70.31999969482422,386.7007984476692,686.2650555416548,0.0,17392.278538300005,29,10.0,1,,14007.356475300401,13803.0,10195.0,19808.0,1.049151E7,2810.111275277184,0.131887375573469,1.1616162254171931
ID7917,7917,10,58.374664306640625,386.21743425554456,756.2211305075751,0.0,25188.817193400006,42,10.0,1,,13224.090787716956,13467.0,9042.0,18884.0,9904844.0,2822.1983262726408,0.09750997995536045,0.8326239076930696
ID5551,5551,10,66.43309783935547,382.5018569611107,681.8394176672368,0.0,8996.006140500001,15,10.0,1,,13990.232309746329,13357.0,10685.0,19755.0,1.0478684E7,2698.8899960290905,0.11780555644764637,1.0926202597510841
ID5938,5938,10,69.43294525146484,384.2514683260763,675.8375310917467,0.0,11994.674854000003,20,10.0,1,,14120.6782376502,13330.0,10555.0,20713.0,1.0576388E7,2882.0425720263556,0.12365738043013916,1.0783786833846307
ID4470,4470,10,71.6454086303711,384.79690148988385,709.7725039665065,0.0,3598.4024562000004,6,10.0,1,,13583.688918558077,11394.0,10261.0,19992.0,1.0174183E7,3221.130715071997,0.11665455436616468,0.8810939743404932
ID6390,6390,10,70.86518096923828,384.8170020614048,677.6647691270545,0.0,15593.077310200002,26,10.0,1,,14136.464619492657,13718.0,10471.0,20221.0,1.0588212E7,2860.0779855286055,0.12999897856268167,1.137247053043955
ID7478,7478,10,72.44845581054688,387.1753507911978,756.5477698139946,0.0,22789.882222600005,38,10.0,1,,13006.97730307076,12710.0,9370.0,19073.0,9742226.0,2925.5256076532582,0.14590751875708344,1.1322193614166376
ID5175,5175,10,68.38346099853516,385.2794351791549,695.0150712448086,0.0,7196.804912400001,12,10.0,1,,13763.990654205607,12379.0,10578.0,20115.0,1.0309229E7,2863.2466190994114,0.11503204241064172,0.9918524974200486
ID7735,7735,10,76.8735580444336,383.3446608297431,737.3742705074355,0.0,26988.018421500004,45,10.0,1,,13464.934579439252,13355.0,9582.0,19324.0,1.0085236E7,3059.863598763944,0.15276634623340163,1.166322297825124
ID6968,6968,10,72.48226165771484,388.1911602474161,712.0417326237034,0.0,19191.479766400003,32,10.0,1,,13695.368491321762,13262.0,10036.0,20237.0,1.0257831E7,2947.777118707029,0.1377446870499756,1.1249652691024
ID7224,7224,10,71.88871765136719,388.7139768356037,750.9632310527682,0.0,22190.148479900003,37,10.0,1,,13126.672897196262,12798.0,9374.0,19454.0,9831878.0,2872.474834053813,0.14588014291794835,1.1635509710723662
ID6714,6714,10,69.58496856689453,385.7613477841732,681.3494259644667,0.0,16192.811052900002,27,10.0,1,,14037.377837116155,13470.0,10478.0,19960.0,1.0513996E7,2854.6607541854705,0.12778662092356646,1.1143456677919092
ID4540,4540,10,73.98858642578125,387.50501399461695,705.487430289239,0.0,2398.9349708000004,4,10.0,1,,13652.83044058745,11350.0,10298.0,21001.0,1.022597E7,3442.102106035924,0.11766848629222078,0.8351723430398688
ID5628,5628,10,65.61627960205078,383.5530902606082,677.9323695097146,0.0,9595.739883200002,16,10.0,1,,14016.476635514018,13674.0,10750.0,19370.0,1.0498341E7,2519.0108875095943,0.11725048024330345,1.167892551669343
ID4607,4607,10,72.47856140136719,385.0206344650754,702.0811525460614,0.0,1199.4674854000002,2,10.0,1,,13586.638184245661,11172.0,9945.0,22748.0,1.0176392E7,3716.118749460359,0.10165890679644182,0.6747621408002231
ID6015,6015,10,69.66326141357422,384.6691668429947,675.2786091672061,0.0,11394.941111300002,19,10.0,1,,14119.75300400534,13169.0,10699.0,20923.0,1.0575695E7,2938.129442245986,0.12254505799033466,1.0492480956174153
ID4608,4608,11,113.9114990234375,672.6940867263994,706.0350350542308,0.0,1199.4674854000002,2,10.0,1,,15493.71562082777,16737.0,8868.0,22889.0,1.1604793E7,4121.309485455164,0.24103716048989074,1.4603251480637949
ID5250,5250,11,107.84100341796875,742.7658399947319,716.3380351875506,0.0,5397.603684300001,9,10.0,1,,14947.276368491323,16079.0,7997.0,20742.0,1.119551E7,3485.0308505282032,0.25664754351183244,1.7518989744270321
ID6018,6018,11,79.19529724121094,690.0633100032072,727.368837102169,0.0,11394.941111300002,19,10.0,1,,12373.325767690254,11429.0,8649.0,19371.0,9267621.0,3193.2614738316693,0.1613869258346296,1.0768950431564985
ID4676,4676,11,115.65807342529297,657.7250484655569,697.3673458909477,0.0,0.0,0,10.0,1,,15402.993324432577,16515.0,9004.0,22767.0,1.1536842E7,4091.5433689904503,0.24154504112502242,1.464817805086259
ID4747,4747,11,140.28652954101562,734.3786523952408,715.2850275360151,0.0,4198.136198900001,7,10.0,1,,15550.931909212282,15007.0,8395.0,25886.0,1.1647648E7,5772.205939771452,0.27844240262261627,1.1735424506271666
ID6093,6093,11,75.6618881225586,668.1651954715097,706.948948287126,0.0,12594.408596700003,21,10.0,1,,12827.930574098798,12517.0,9116.0,18732.0,9608120.0,2873.274992467545,0.1564360476436816,1.2078823012397188
ID5710,5710,11,78.34161376953125,696.7666314008738,723.7625510182913,0.0,10795.207368600002,18,10.0,1,,12372.993324432577,11497.0,8691.0,17796.0,9267372.0,3048.8944592675166,0.16176357100410071,1.1301220652993516
ID5327,5327,11,100.27474212646484,731.4446503399699,723.8138781045589,0.0,7796.538655100001,13,10.0,1,,12412.596795727637,9159.0,7700.0,47892.0,9297035.0,8216.48656130315,0.11821343880803914,0.3194100952826676
ID4816,4816,11,102.36039733886719,678.5090902473254,707.2705839721415,0.0,1799.2012281000002,3,10.0,1,,15068.805073431242,16359.0,8781.0,21321.0,1.1286535E7,3785.375033437375,0.22142085557125377,1.4432882984523034
ID4886,4886,11,112.6868896484375,668.6022626150514,702.8910665283778,0.0,599.7337427000001,1,10.0,1,,15550.056074766355,16573.0,8982.0,22135.0,1.1646992E7,3742.7980921162134,0.24548511989421723,1.6377672593611878
ID6167,6167,11,75.56214141845703,660.1021933506768,706.5602755688075,0.0,13793.876082100003,23,10.0,1,,12890.20694259012,12057.0,9155.0,18746.0,9654765.0,3130.2876853755433,0.15617428474226563,1.1124790791297365
ID4955,4955,11,133.37191772460938,707.253691577471,708.778195750533,0.0,2998.6687135000006,5,10.0,1,,15710.056074766355,16452.0,8840.0,24629.0,1.1766832E7,4925.211435463172,0.2658204085169296,1.33967384757904
ID5404,5404,11,178.19998168945312,734.9895164903468,727.585041195355,0.0,6597.0711697000015,11,10.0,1,,15832.878504672897,9823.0,8199.0,51782.0,1.1858826E7,10774.349760517205,0.2976000325181233,0.674048166608476
ID5789,5789,11,76.30182647705078,709.4766357463268,716.0297611016773,0.0,10195.473625900002,17,10.0,1,,12308.57142857143,11418.0,8636.0,17872.0,9219120.0,2935.078935484497,0.15957898038790763,1.1542322693796991
ID6240,6240,11,72.73128509521484,662.0347742701341,707.8310758377347,0.0,14393.609824800002,24,10.0,1,,12822.608811748998,12553.0,9097.0,17732.0,9604134.0,2711.222696226164,0.15547787910553099,1.2727648401742555
ID5025,5025,11,124.8252182006836,737.5392399175412,714.4939431016915,0.0,4797.869941600001,8,10.0,1,,15338.391188251002,16388.0,8360.0,22673.0,1.1488455E7,4369.081898622885,0.2716480956217586,1.4998897572317247
ID5478,5478,11,90.46459197998047,731.4785616769722,718.2022761844892,0.0,8396.272397800001,14,10.0,1,,12226.455273698264,9276.0,7676.0,32670.0,9157615.0,6134.878814329823,0.13352692150563714,0.46952807761867954
ID5863,5863,11,74.7168960571289,659.6408616737897,708.1085038021857,0.0,13194.142339400003,22,10.0,1,,12899.818424566089,12270.0,8970.0,18796.0,9661964.0,3041.396492964061,0.15621510220002044,1.1461063841727104
ID6314,6314,11,73.91992950439453,661.5963531382552,704.0607897625343,0.0,14993.343567500002,25,10.0,1,,12860.344459279038,12800.0,9199.0,17889.0,9632398.0,2738.4028824170155,0.1560119181254165,1.2675955865680324
ID5100,5100,11,149.57032775878906,741.0479743124151,730.6582986430396,0.0,5997.337427000001,10,10.0,1,,15623.280373831776,13099.0,8285.0,45597.0,1.1701837E7,7306.010076056962,0.2938280988245865,0.9712671532604501
ID5554,5554,11,73.5604248046875,728.5777428990239,709.5855089246226,0.0,8996.006140500001,15,10.0,1,,12272.42857142857,10014.0,8219.0,22284.0,9192049.0,3993.036723761869,0.1154866475194724,0.6363918402976685
ID5941,5941,11,78.47034454345703,679.6828543208727,718.2767340601181,0.0,11994.674854000003,20,10.0,1,,12670.987983978639,11988.0,8886.0,19168.0,9490570.0,3146.0940491184,0.16226097565330574,1.1245511147547003
ID4471,4471,11,137.67684936523438,720.7020114700478,712.4953690421462,0.0,3598.4024562000004,6,10.0,1,,15606.515353805073,16049.0,8870.0,24982.0,1.168928E7,5115.328654094767,0.2720166446560961,1.3048634991423773
ID6391,6391,11,72.77306365966797,664.6764967092158,701.5798637910837,0.0,15593.077310200002,26,10.0,1,,12851.993324432577,12862.0,9036.0,18084.0,9626143.0,2765.2012853228416,0.15663826337750703,1.25885016477451
ID5178,5178,11,183.43307495117188,735.6769156364401,727.2658289567615,0.0,7196.804912400001,12,10.0,1,,15939.074766355141,9669.0,8396.0,53939.0,1.1938367E7,11298.589755229164,0.30167806122727936,0.6538964907407345
ID4541,4541,11,112.90565490722656,690.3260694825984,707.195167356203,0.0,2398.9349708000004,4,10.0,1,,15392.655540720962,16528.0,8865.0,22540.0,1.1529099E7,4082.5094458974127,0.23945501485070922,1.4568321463587062
ID5631,5631,11,72.1314697265625,718.2181633123156,712.9741031522598,0.0,9595.739883200002,16,10.0,1,,12327.499332443258,11002.0,8434.0,18630.0,9233297.0,3354.116687047988,0.12636514400331428,0.8246599628989277
ID6720,6720,12,52.669097900390625,770.3135075136779,759.8593668947503,0.0,16192.811052900002,27,10.0,1,,10201.69826435247,10651.0,7114.0,13120.0,7641072.0,1793.9121581877343,0.1498291760306327,1.4820551452707849
ID5633,5633,12,50.05852508544922,767.4793798130806,751.115611678787,0.0,9595.739883200002,16,10.0,1,,10304.072096128171,10545.0,7466.0,13116.0,7717750.0,1764.3616379437653,0.13737045767362052,1.4107260290683639
ID4674,4674,12,53.22365951538086,746.2760016147296,680.539558160584,0.0,0.0,0,10.0,1,,11052.006675567423,10722.0,8109.0,15427.0,8277953.0,2333.111797374116,0.12942749286068286,1.0856848255988867
ID5251,5251,12,54.03376770019531,764.7155237970295,738.173158241922,0.0,5397.603684300001,9,10.0,1,,10582.445927903871,9982.0,7669.0,15420.0,7926252.0,2402.666616574421,0.1338206737568205,1.0396840469314108
ID6020,6020,12,50.849510192871094,767.5129597614588,755.0833308619997,0.0,11394.941111300002,19,10.0,1,,10272.222963951936,10628.0,7377.0,13277.0,7693895.0,1798.0823421944617,0.14122790884969658,1.413946579759244
ID4748,4748,12,47.748294830322266,759.9087365903366,722.3113765928161,0.0,4198.136198900001,7,10.0,1,,11046.085447263018,9795.0,7685.0,17908.0,8273518.0,2758.395250199899,0.08328395579659209,0.6157450535860353
ID4813,4813,12,54.24995040893555,745.7261149968604,686.0578643430258,0.0,1799.2012281000002,3,10.0,1,,11268.668891855808,10540.0,8386.0,16158.0,8440233.0,2358.9758659660197,0.12182778517175194,1.0375266779955121
ID6477,6477,12,51.010257720947266,769.4173814064993,761.9118661265679,0.0,16792.544795600003,28,10.0,1,,10172.762349799734,10602.0,7102.0,12720.0,7619399.0,1709.5748704179439,0.14885848568954524,1.5420122700319854
ID5712,5712,12,49.10776901245117,767.2260188645247,754.1493794450598,0.0,10795.207368600002,18,10.0,1,,10235.834445927903,10545.0,7542.0,13053.0,7666640.0,1719.2856375748763,0.13699038974995145,1.434625416855384
ID6096,6096,12,50.829925537109375,767.9754561691841,756.8558979081057,0.0,12594.408596700003,21,10.0,1,,10243.87049399199,10646.0,7298.0,12917.0,7672659.0,1753.5916788085303,0.14424878167236171,1.4728458457453253
ID5329,5329,12,49.214473724365234,767.1890243481615,747.3219131161661,0.0,7796.538655100001,13,10.0,1,,10390.70093457944,10600.0,7482.0,13583.0,7782635.0,1883.5674264577026,0.13404623620133116,1.3041199303631548
ID4883,4883,12,54.062889099121094,747.2839920754858,682.9172064881706,0.0,599.7337427000001,1,10.0,1,,11186.291054739653,9980.0,8225.0,16857.0,8378532.0,2636.610433544457,0.12604723387474764,0.9498321285159518
ID6803,6803,12,53.61342239379883,767.2538185341896,766.4397335672752,0.0,18591.746023700005,31,10.0,1,,10149.26168224299,10530.0,7058.0,13143.0,7601797.0,1827.9758488990294,0.15360113317631313,1.4785388415237706
ID7059,7059,12,51.98332214355469,767.0489881728747,771.1904131619286,0.0,20390.947251800004,34,10.0,1,,9982.666221628839,10370.0,6980.0,13007.0,7477017.0,1752.7478169529788,0.15110883978421596,1.495307780951227
ID4953,4953,12,54.875118255615234,755.6776662053704,691.5273079697401,0.0,2998.6687135000006,5,10.0,1,,11232.554072096129,10229.0,8150.0,16832.0,8413183.0,2519.5185573389826,0.12369814393210717,0.9815320196101543
ID6170,6170,12,49.83181381225586,769.3034261518162,757.8034393247414,0.0,13793.876082100003,23,10.0,1,,10200.859813084113,10638.0,7370.0,12662.0,7640444.0,1628.729323408584,0.14461704459305263,1.5826217602365442
ID5405,5405,12,51.16947555541992,763.7508584291046,743.1234732971608,0.0,6597.0711697000015,11,10.0,1,,10472.192256341788,10409.0,7595.0,14084.0,7843672.0,1982.4180780678212,0.1324934159881315,1.2360355575207465
ID5791,5791,12,49.127647399902344,766.8278386347456,752.6529109896173,0.0,10195.473625900002,17,10.0,1,,10264.220293724966,10492.0,7407.0,13083.0,7687901.0,1695.3868821055041,0.1359779157823945,1.4493912438038181
ID6560,6560,12,52.67472457885742,766.4249287004812,764.7255538618713,0.0,17992.012281000003,30,10.0,1,,10173.519359145528,10655.0,7106.0,13134.0,7619966.0,1795.1500670773837,0.15240423319356303,1.4989689508277673
ID5026,5026,12,54.1552734375,762.9081570463892,734.6017024804424,0.0,4797.869941600001,8,10.0,1,,10661.961281708946,9978.0,7720.0,16404.0,7985809.0,2463.47481964025,0.12969947803492976,0.9937891924666928
ID6244,6244,12,50.56583786010742,769.134700938817,758.5296802964309,0.0,14393.609824800002,24,10.0,1,,10199.397863818425,10585.0,7397.0,12809.0,7639349.0,1656.2125400613277,0.144596574692409,1.5559442201328024
ID7143,7143,12,47.00710678100586,767.3887651667806,776.0999450961449,0.0,20990.680994500002,35,10.0,1,,9846.222963951936,10274.0,7064.0,12847.0,7374821.0,1683.602093045517,0.18681085020295257,1.8411144794023258
ID6888,6888,12,51.10906219482422,767.4745767742219,765.5578630097297,0.0,19791.213509100002,33,10.0,1,,10093.667556742323,10560.0,7064.0,12742.0,7560157.0,1669.6798398722965,0.15144683468344552,1.5902378993454251
ID5481,5481,12,49.895530700683594,768.1887653520173,748.6988803157582,0.0,8396.272397800001,14,10.0,1,,10342.691588785046,10626.0,7574.0,13485.0,7746676.0,1841.297786829197,0.13646915450804334,1.3490137836732041
